"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007160","cell-matrix adhesion","2/162","25/1629",0.08,0.804444444444444,-0.327346446915144,0.728141934299328,0.999996075424258,0.970507575999653,"PKD1/ACTG1",2
"GO:0030198","extracellular matrix organization","2/162","25/1629",0.08,0.804444444444444,-0.327346446915144,0.728141934299328,0.999996075424258,0.970507575999653,"GFAP/CST3",2
"GO:0034284","response to monosaccharide","2/162","25/1629",0.08,0.804444444444444,-0.327346446915144,0.728141934299328,0.999996075424258,0.970507575999653,"PLCB1/PFKL",2
"GO:0038202","TORC1 signaling","2/162","25/1629",0.08,0.804444444444444,-0.327346446915144,0.728141934299328,0.999996075424258,0.970507575999653,"PRKACB/LAMTOR4",2
"GO:0042116","macrophage activation","2/162","25/1629",0.08,0.804444444444444,-0.327346446915144,0.728141934299328,0.999996075424258,0.970507575999653,"CLU/CEBPA",2
"GO:0043062","extracellular structure organization","2/162","25/1629",0.08,0.804444444444444,-0.327346446915144,0.728141934299328,0.999996075424258,0.970507575999653,"GFAP/CST3",2
"GO:0045229","external encapsulating structure organization","2/162","25/1629",0.08,0.804444444444444,-0.327346446915144,0.728141934299328,0.999996075424258,0.970507575999653,"GFAP/CST3",2
"GO:0090596","sensory organ morphogenesis","2/162","25/1629",0.08,0.804444444444444,-0.327346446915144,0.728141934299328,0.999996075424258,0.970507575999653,"THRB/RPL38",2
"GO:1903531","negative regulation of secretion by cell","2/162","25/1629",0.08,0.804444444444444,-0.327346446915144,0.728141934299328,0.999996075424258,0.970507575999653,"PNKD/PFKL",2
"GO:0007167","enzyme-linked receptor protein signaling pathway","11/162","126/1629",0.0873015873015873,0.877865961199294,-0.474146066191628,0.728166932985489,0.999996075424258,0.970507575999653,"NRXN1/CHN1/PTPRD/ZFAND5/NRG3/LTBP3/ANKS1B/TSC22D1/MT3/FKBP8/PLCB1",11
"GO:0001906","cell killing","3/162","37/1629",0.0810810810810811,0.815315315315315,-0.377511219493516,0.72926953311736,0.999996075424258,0.970507575999653,"RPL30/GAPDH/ATN1",3
"GO:0033674","positive regulation of kinase activity","3/162","37/1629",0.0810810810810811,0.815315315315315,-0.377511219493516,0.72926953311736,0.999996075424258,0.970507575999653,"CALM1/MT3/PRNP",3
"GO:0044403","biological process involved in symbiotic interaction","3/162","37/1629",0.0810810810810811,0.815315315315315,-0.377511219493516,0.72926953311736,0.999996075424258,0.970507575999653,"CFL1/GAPDH/BSG",3
"GO:0070371","ERK1 and ERK2 cascade","3/162","37/1629",0.0810810810810811,0.815315315315315,-0.377511219493516,0.72926953311736,0.999996075424258,0.970507575999653,"NRXN1/NDRG2/MT3",3
"GO:1903828","negative regulation of protein localization","3/162","37/1629",0.0810810810810811,0.815315315315315,-0.377511219493516,0.72926953311736,0.999996075424258,0.970507575999653,"AP2M1/PFKL/GDI1",3
"GO:0006898","receptor-mediated endocytosis","5/162","60/1629",0.0833333333333333,0.837962962962963,-0.424862203527713,0.729335060609675,0.999996075424258,0.970507575999653,"LRP1B/AP2M1/CLU/HNRNPK/DNM1",5
"GO:0009725","response to hormone","12/162","137/1629",0.0875912408759124,0.880778588807786,-0.484395144047911,0.730102584817681,0.999996075424258,0.970507575999653,"ATP1A1/THRB/ROBO2/MAP1B/PKM/MT3/RPL27/PRKAR1A/BSG/JUND/PLCB1/YWHAH",12
"GO:0045597","positive regulation of cell differentiation","12/162","137/1629",0.0875912408759124,0.880778588807786,-0.484395144047911,0.730102584817681,0.999996075424258,0.970507575999653,"ROBO2/MAP1B/ACTB/PTPRD/LTBP3/SOX5/KAT2A/GFAP/JUND/CEBPA/PLCB1/GDI1",12
"GO:0033043","regulation of organelle organization","14/162","159/1629",0.0880503144654088,0.885394828791055,-0.505375006235629,0.73464008766136,0.999996075424258,0.970507575999653,"CTNNA2/TMSB10/MAP2/MAP1B/ACTB/CLU/PTPRD/SPTAN1/SYT1/PKD1/PFN1/KAT2A/ACTG1/PLCB1",14
"GO:0048545","response to steroid hormone","4/162","49/1629",0.0816326530612245,0.820861678004535,-0.422987612553115,0.735256469667954,0.999996075424258,0.970507575999653,"ATP1A1/RPL27/JUND/YWHAH",4
"GO:0060627","regulation of vesicle-mediated transport","10/162","116/1629",0.0862068965517241,0.866858237547893,-0.49430326923305,0.736809997355229,0.999996075424258,0.970507575999653,"PREPL/AP2M1/ACTB/PCLO/CLU/VPS28/HNRNPK/SYT1/ACTG1/ARHGDIA",10
"GO:0000018","regulation of DNA recombination","1/162","13/1629",0.0769230769230769,0.773504273504274,-0.272383415135996,0.74513597491588,0.999996075424258,0.970507575999653,"ACTB",1
"GO:0000724","double-strand break repair via homologous recombination","1/162","13/1629",0.0769230769230769,0.773504273504274,-0.272383415135996,0.74513597491588,0.999996075424258,0.970507575999653,"ACTB",1
"GO:0000725","recombinational repair","1/162","13/1629",0.0769230769230769,0.773504273504274,-0.272383415135996,0.74513597491588,0.999996075424258,0.970507575999653,"ACTB",1
"GO:0000768","syncytium formation by plasma membrane fusion","1/162","13/1629",0.0769230769230769,0.773504273504274,-0.272383415135996,0.74513597491588,0.999996075424258,0.970507575999653,"ADGRB3",1
"GO:0001774","microglial cell activation","1/162","13/1629",0.0769230769230769,0.773504273504274,-0.272383415135996,0.74513597491588,0.999996075424258,0.970507575999653,"CLU",1
"GO:0002269","leukocyte activation involved in inflammatory response","1/162","13/1629",0.0769230769230769,0.773504273504274,-0.272383415135996,0.74513597491588,0.999996075424258,0.970507575999653,"CLU",1
"GO:0003014","renal system process","1/162","13/1629",0.0769230769230769,0.773504273504274,-0.272383415135996,0.74513597491588,0.999996075424258,0.970507575999653,"PRKACB",1
"GO:0003231","cardiac ventricle development","1/162","13/1629",0.0769230769230769,0.773504273504274,-0.272383415135996,0.74513597491588,0.999996075424258,0.970507575999653,"ROBO2",1
"GO:0003279","cardiac septum development","1/162","13/1629",0.0769230769230769,0.773504273504274,-0.272383415135996,0.74513597491588,0.999996075424258,0.970507575999653,"ROBO2",1
"GO:0006289","nucleotide-excision repair","1/162","13/1629",0.0769230769230769,0.773504273504274,-0.272383415135996,0.74513597491588,0.999996075424258,0.970507575999653,"ACTB",1
"GO:0006694","steroid biosynthetic process","1/162","13/1629",0.0769230769230769,0.773504273504274,-0.272383415135996,0.74513597491588,0.999996075424258,0.970507575999653,"ATP1A1",1
"GO:0006949","syncytium formation","1/162","13/1629",0.0769230769230769,0.773504273504274,-0.272383415135996,0.74513597491588,0.999996075424258,0.970507575999653,"ADGRB3",1
"GO:0009308","amine metabolic process","1/162","13/1629",0.0769230769230769,0.773504273504274,-0.272383415135996,0.74513597491588,0.999996075424258,0.970507575999653,"PNKD",1
"GO:0010634","positive regulation of epithelial cell migration","1/162","13/1629",0.0769230769230769,0.773504273504274,-0.272383415135996,0.74513597491588,0.999996075424258,0.970507575999653,"PFN1",1
"GO:0014855","striated muscle cell proliferation","1/162","13/1629",0.0769230769230769,0.773504273504274,-0.272383415135996,0.74513597491588,0.999996075424258,0.970507575999653,"PRKAR1A",1
"GO:0015807","L-amino acid transport","1/162","13/1629",0.0769230769230769,0.773504273504274,-0.272383415135996,0.74513597491588,0.999996075424258,0.970507575999653,"SERINC3",1
"GO:0032007","negative regulation of TOR signaling","1/162","13/1629",0.0769230769230769,0.773504273504274,-0.272383415135996,0.74513597491588,0.999996075424258,0.970507575999653,"PRKACB",1
"GO:0033273","response to vitamin","1/162","13/1629",0.0769230769230769,0.773504273504274,-0.272383415135996,0.74513597491588,0.999996075424258,0.970507575999653,"MAP1B",1
"GO:0033559","unsaturated fatty acid metabolic process","1/162","13/1629",0.0769230769230769,0.773504273504274,-0.272383415135996,0.74513597491588,0.999996075424258,0.970507575999653,"GPX4",1
"GO:0043001","Golgi to plasma membrane protein transport","1/162","13/1629",0.0769230769230769,0.773504273504274,-0.272383415135996,0.74513597491588,0.999996075424258,0.970507575999653,"PREPL",1
"GO:0046330","positive regulation of JNK cascade","1/162","13/1629",0.0769230769230769,0.773504273504274,-0.272383415135996,0.74513597491588,0.999996075424258,0.970507575999653,"PLCB1",1
"GO:0046683","response to organophosphorus","1/162","13/1629",0.0769230769230769,0.773504273504274,-0.272383415135996,0.74513597491588,0.999996075424258,0.970507575999653,"BSG",1
"GO:0048839","inner ear development","1/162","13/1629",0.0769230769230769,0.773504273504274,-0.272383415135996,0.74513597491588,0.999996075424258,0.970507575999653,"CEBPA",1
"GO:0051149","positive regulation of muscle cell differentiation","1/162","13/1629",0.0769230769230769,0.773504273504274,-0.272383415135996,0.74513597491588,0.999996075424258,0.970507575999653,"KAT2A",1
"GO:0051225","spindle assembly","1/162","13/1629",0.0769230769230769,0.773504273504274,-0.272383415135996,0.74513597491588,0.999996075424258,0.970507575999653,"KIFC2",1
"GO:0051899","membrane depolarization","1/162","13/1629",0.0769230769230769,0.773504273504274,-0.272383415135996,0.74513597491588,0.999996075424258,0.970507575999653,"YWHAH",1
"GO:0055123","digestive system development","1/162","13/1629",0.0769230769230769,0.773504273504274,-0.272383415135996,0.74513597491588,0.999996075424258,0.970507575999653,"PKD1",1
"GO:0060349","bone morphogenesis","1/162","13/1629",0.0769230769230769,0.773504273504274,-0.272383415135996,0.74513597491588,0.999996075424258,0.970507575999653,"LTBP3",1
"GO:0072332","intrinsic apoptotic signaling pathway by p53 class mediator","1/162","13/1629",0.0769230769230769,0.773504273504274,-0.272383415135996,0.74513597491588,0.999996075424258,0.970507575999653,"HNRNPK",1
"GO:0140253","cell-cell fusion","1/162","13/1629",0.0769230769230769,0.773504273504274,-0.272383415135996,0.74513597491588,0.999996075424258,0.970507575999653,"ADGRB3",1
"GO:1901989","positive regulation of cell cycle phase transition","1/162","13/1629",0.0769230769230769,0.773504273504274,-0.272383415135996,0.74513597491588,0.999996075424258,0.970507575999653,"PLCB1",1
"GO:0044843","cell cycle G1/S phase transition","3/162","38/1629",0.0789473684210526,0.793859649122807,-0.427158812050322,0.746147546346438,0.999996075424258,0.970507575999653,"ACTB/PKD1/PLCB1",3
"GO:0048568","embryonic organ development","3/162","38/1629",0.0789473684210526,0.793859649122807,-0.427158812050322,0.746147546346438,0.999996075424258,0.970507575999653,"PKD1/RPL38/CEBPA",3
"GO:1901990","regulation of mitotic cell cycle phase transition","3/162","38/1629",0.0789473684210526,0.793859649122807,-0.427158812050322,0.746147546346438,0.999996075424258,0.970507575999653,"ACTB/PKD1/PLCB1",3
"GO:2000146","negative regulation of cell motility","3/162","38/1629",0.0789473684210526,0.793859649122807,-0.427158812050322,0.746147546346438,0.999996075424258,0.970507575999653,"NISCH/NRG3/PLCB1",3
"GO:0016071","mRNA metabolic process","8/162","95/1629",0.0842105263157895,0.846783625730994,-0.511238973761181,0.747022822469908,0.999996075424258,0.970507575999653,"SSU72/THRB/KHDRBS2/FASTK/HNRNPK/RBFOX1/EIF1/FAM50A",8
"GO:0007219","Notch signaling pathway","2/162","26/1629",0.0769230769230769,0.773504273504274,-0.386767145879789,0.748261062536913,0.999996075424258,0.970507575999653,"ROBO2/CEBPA",2
"GO:0010507","negative regulation of autophagy","2/162","26/1629",0.0769230769230769,0.773504273504274,-0.386767145879789,0.748261062536913,0.999996075424258,0.970507575999653,"WDR6/CTSA",2
"GO:0010594","regulation of endothelial cell migration","2/162","26/1629",0.0769230769230769,0.773504273504274,-0.386767145879789,0.748261062536913,0.999996075424258,0.970507575999653,"ATP5F1B/BSG",2
"GO:0014902","myotube differentiation","2/162","26/1629",0.0769230769230769,0.773504273504274,-0.386767145879789,0.748261062536913,0.999996075424258,0.970507575999653,"ADGRB3/PLEC",2
"GO:0031099","regeneration","2/162","26/1629",0.0769230769230769,0.773504273504274,-0.386767145879789,0.748261062536913,0.999996075424258,0.970507575999653,"MAP1B/GFAP",2
"GO:0046890","regulation of lipid biosynthetic process","2/162","26/1629",0.0769230769230769,0.773504273504274,-0.386767145879789,0.748261062536913,0.999996075424258,0.970507575999653,"ATP1A1/ACADVL",2
"GO:0051048","negative regulation of secretion","2/162","26/1629",0.0769230769230769,0.773504273504274,-0.386767145879789,0.748261062536913,0.999996075424258,0.970507575999653,"PNKD/PFKL",2
"GO:0071453","cellular response to oxygen levels","2/162","26/1629",0.0769230769230769,0.773504273504274,-0.386767145879789,0.748261062536913,0.999996075424258,0.970507575999653,"MT3/ATP6AP1",2
"GO:0140014","mitotic nuclear division","2/162","26/1629",0.0769230769230769,0.773504273504274,-0.386767145879789,0.748261062536913,0.999996075424258,0.970507575999653,"KIFC2/PPP2R1A",2
"GO:0050878","regulation of body fluid levels","4/162","50/1629",0.08,0.804444444444444,-0.466588194479175,0.7499557987743,0.999996075424258,0.970507575999653,"NEGR1/PRKACB/ACTB/ACTG1",4
"GO:0097193","intrinsic apoptotic signaling pathway","4/162","50/1629",0.08,0.804444444444444,-0.466588194479175,0.7499557987743,0.999996075424258,0.970507575999653,"CLU/GRINA/HNRNPK/SERINC3",4
"GO:0051726","regulation of cell cycle","10/162","118/1629",0.0847457627118644,0.852165725047081,-0.553928305241355,0.756571198413828,0.999996075424258,0.970507575999653,"CTBP1/ACTB/CALM1/PKD1/KAT2A/JUND/CEBPA/PPP2R1A/PRNP/PLCB1",10
"GO:0071345","cellular response to cytokine stimulus","11/162","129/1629",0.0852713178294574,0.857450473729543,-0.560511664154826,0.756961391318047,0.999996075424258,0.970507575999653,"EIF4A2/GAPDH/TUBA1B/ATP5F1B/CALM1/MT3/KAT2A/ACTG1/CEBPA/RPS16/PLCB1",11
"GO:0072359","circulatory system development","13/162","151/1629",0.0860927152317881,0.865710080941869,-0.575525166688128,0.75897111027308,0.999996075424258,0.970507575999653,"NRXN1/ROBO2/ADGRB3/PLEC/ZFAND5/ATP5F1B/NRXN3/PKM/PKD1/KAT2A/PRKAR1A/ACTG1/BSG",13
"GO:0005975","carbohydrate metabolic process","7/162","85/1629",0.0823529411764706,0.828104575163399,-0.540778956163543,0.759674487259586,0.999996075424258,0.970507575999653,"PGGHG/GAPDH/TPI1/ARPP19/PKM/KAT2A/PFKL",7
"GO:0007059","chromosome segregation","3/162","39/1629",0.0769230769230769,0.773504273504274,-0.475623609200448,0.762182778692857,0.999996075424258,0.970507575999653,"ACTB/KIFC2/PPP2R1A",3
"GO:0048285","organelle fission","3/162","39/1629",0.0769230769230769,0.773504273504274,-0.475623609200448,0.762182778692857,0.999996075424258,0.970507575999653,"KIFC2/PPP2R1A/PLCB1",3
"GO:0052547","regulation of peptidase activity","3/162","39/1629",0.0769230769230769,0.773504273504274,-0.475623609200448,0.762182778692857,0.999996075424258,0.970507575999653,"GAPDH/PEBP1/CST3",3
"GO:0010876","lipid localization","4/162","51/1629",0.0784313725490196,0.788671023965142,-0.509401580347088,0.7640286341671,0.999996075424258,0.970507575999653,"NEGR1/AUP1/TMEM30A/CLU",4
"GO:0051094","positive regulation of developmental process","17/162","195/1629",0.0871794871794872,0.876638176638177,-0.609948490045028,0.765950999707701,0.999996075424258,0.970507575999653,"NRXN1/ROBO2/MAP1B/ADGRB3/ACTB/PTPRD/LTBP3/CFL1/SOX5/SYT1/PKM/KAT2A/GFAP/JUND/CEBPA/PLCB1/GDI1",17
"GO:0007166","cell surface receptor signaling pathway","31/162","343/1629",0.0903790087463557,0.908811143505021,-0.631448587433834,0.765995172757887,0.999996075424258,0.970507575999653,"PRKACB/NRXN1/CHN1/ROBO2/ADGRL3/GRIA2/CTNND2/ADGRB3/RPS12/GRINA/PTPRD/ZFAND5/GRIN1/NRG3/LTBP3/FAIM2/ANKS1B/TSC22D1/NDRG2/CALM1/PKD1/MT3/ARHGDIA/BSG/TLE5/FKBP8/CEBPA/PPP2R1A/PRNP/PLCB1/PLP1",31
"GO:0032870","cellular response to hormone stimulus","9/162","108/1629",0.0833333333333333,0.837962962962963,-0.578936877660786,0.766657136913743,0.999996075424258,0.970507575999653,"ATP1A1/THRB/ROBO2/MAP1B/PKM/MT3/PRKAR1A/PLCB1/YWHAH",9
"GO:0030218","erythrocyte differentiation","2/162","27/1629",0.0740740740740741,0.744855967078189,-0.444125482923776,0.76709648245501,0.999996075424258,0.970507575999653,"RPS14/SELENOW",2
"GO:0051250","negative regulation of lymphocyte activation","2/162","27/1629",0.0740740740740741,0.744855967078189,-0.444125482923776,0.76709648245501,0.999996075424258,0.970507575999653,"PRKAR1A/PRNP",2
"GO:0062013","positive regulation of small molecule metabolic process","2/162","27/1629",0.0740740740740741,0.744855967078189,-0.444125482923776,0.76709648245501,0.999996075424258,0.970507575999653,"ARPP19/KAT2A",2
"GO:0044770","cell cycle phase transition","5/162","63/1629",0.0793650793650794,0.798059964726631,-0.543083332491899,0.768651599294051,0.999996075424258,0.970507575999653,"ACTB/CALM1/ARPP19/PKD1/PLCB1",5
"GO:0097190","apoptotic signaling pathway","7/162","86/1629",0.0813953488372093,0.818475452196383,-0.574607482140637,0.770545038448744,0.999996075424258,0.970507575999653,"FASTK/CLU/GRINA/HNRNPK/FAIM2/PPP2R1A/SERINC3",7
"GO:0010647","positive regulation of cell communication","22/162","249/1629",0.0883534136546185,0.888442659526997,-0.635371796611927,0.770680828554136,0.999996075424258,0.970507575999653,"NEGR1/NRXN1/THRB/ROBO2/RPS12/LAMTOR4/CLU/GRIN1/GAPDH/SYT1/TSC22D1/CALM1/MT3/GFAP/PRKAR1A/FKBP8/PPP2R1A/PRNP/PLCB1/SNAP25/SERINC3/GDI1",22
"GO:0001952","regulation of cell-matrix adhesion","1/162","14/1629",0.0714285714285714,0.718253968253968,-0.351726599316186,0.770685462579016,0.999996075424258,0.970507575999653,"ACTG1",1
"GO:0002040","sprouting angiogenesis","1/162","14/1629",0.0714285714285714,0.718253968253968,-0.351726599316186,0.770685462579016,0.999996075424258,0.970507575999653,"PKM",1
"GO:0002065","columnar/cuboidal epithelial cell differentiation","1/162","14/1629",0.0714285714285714,0.718253968253968,-0.351726599316186,0.770685462579016,0.999996075424258,0.970507575999653,"MAP1B",1
"GO:0006112","energy reserve metabolic process","1/162","14/1629",0.0714285714285714,0.718253968253968,-0.351726599316186,0.770685462579016,0.999996075424258,0.970507575999653,"MT3",1
